time,momentum,capacity
51.23333333333333,0.4658072596793399,3.0
52.016666666666666,-0.10577383623617885,1.0
53.63333333333333,0.22891223048317544,0.0
54.333333333333336,-0.1308934913172892,0.0
55.95,0.04099957351397066,3.0
56.75,-0.29749284348409355,4.0
57.766666666666666,0.5018221005763863,3.0
58.43333333333333,-0.27449759020810033,3.0
59.13333333333333,0.8044065308191494,2.0
59.5,-0.006571307464456005,1.0
61.05,-0.3898780802814893,1.0
61.43333333333333,0.011235286994388496,1.0
62.16666666666666,0.45398089984863216,2.0
62.53333333333333,-0.3003521755628553,2.0
63.11666666666667,0.3064163357300981,3.0
63.81666666666667,0.03326186458333271,3.0
64.16666666666667,0.13536302184466903,3.0
64.81666666666666,-0.5667014265315493,3.0
65.58333333333333,0.07324798237641912,4.0
66.13333333333334,-0.0455858034872854,3.0
67.1,0.43838210387913584,3.0
67.53333333333333,0.09966937769240268,2.0
68.71666666666667,-0.0682854530455643,2.0
71.3,0.7749230726319286,3.0
71.7,-1.1759789420449434,3.0
72.05,0.021352076136042987,4.0
72.73333333333333,-0.6304979252724574,3.0
73.0,0.3493012655054431,3.0
73.86666666666666,-0.3187828092978669,3.0
74.3,0.2854685846978092,3.0
74.88333333333334,-0.5113067924742102,2.0
75.28333333333333,0.18513847090746172,3.0
76.28333333333333,0.21739201474721026,2.0
76.9,-0.11580770190282952,2.0
78.43333333333334,0.6854543339901877,2.0
78.71666666666667,-0.8409303302892537,3.0
78.96666666666667,0.1113772004397129,3.0
79.4,-0.07877765106516929,4.0
79.91666666666667,-0.09520261853175788,4.0
80.71666666666667,0.2642956901609929,4.0
81.33333333333333,-0.11727398658909371,3.0
81.95,0.20891528499519552,2.0
82.83333333333333,-0.12476701215866343,3.0
83.88333333333334,0.037438033722081245,2.0
84.58333333333333,0.12363651161704746,2.0
85.16666666666667,0.08464594637006775,3.0
85.71666666666667,-0.7767197686320475,4.0
86.08333333333333,0.20954604207127503,3.0
86.8,-0.06005802788487533,3.0
87.73333333333333,0.2148547421842515,2.0
88.23333333333333,0.008913306068598196,1.0
90.3,-0.31665848092526183,1.0
90.75,-0.0026442450253273348,1.0
91.18333333333334,0.7121530809139095,2.0
91.6,-0.49578819590398154,2.0
92.26666666666668,0.12001224101192687,3.0
92.6,1.023648770717955,2.0
92.91666666666669,-0.6235835900818983,3.0
93.51666666666668,0.526166947554406,2.0
93.91666666666669,0.6007073003600851,3.0
94.23333333333332,-0.19642981137431567,2.0
95.25,-0.15638484301107175,2.0
95.96666666666668,-0.1437719315899743,1.0
97.08333333333331,0.342885024485916,2.0
97.66666666666669,-0.01163761047476995,2.0
98.45,-0.03085937738207233,3.0
100.03333333333332,-0.03704841424565025,1.0
100.93333333333334,0.35730075756940727,1.0
101.43333333333334,-0.9643698972546715,2.0
101.73333333333332,0.00039524394316153854,3.0
103.66666666666669,0.24405657661443889,5.0
104.26666666666668,0.054004360793212344,4.0
104.96666666666668,-0.6299348366553302,3.0
105.5,0.3838458110732369,3.0
105.98333333333332,0.407721848730881,2.0
106.33333333333331,-0.21765792716000573,2.0
107.05,0.2926664125414101,2.0
107.36666666666666,0.36231505906399347,2.0
107.88333333333334,-0.3654563857178676,1.0
108.36666666666666,0.7986026876454367,1.0
108.83333333333331,-0.649536059203921,1.0
109.13333333333334,-0.1556481705513444,1.0
109.86666666666666,0.045302190826639076,1.0
111.6,-0.39079374897233077,2.0
112.2,0.007705552640400676,2.0
112.93333333333334,0.11188376815759624,2.0
113.38333333333334,0.6304241312499858,3.0
114.08333333333331,-0.2078973626471323,4.0
115.18333333333334,-0.022057235702272967,4.0
116.08333333333331,0.028349456879441536,4.0
116.43333333333334,-0.3190536663537893,4.0
116.83333333333331,-0.007628838605176321,4.0
118.63333333333334,-0.1998904515188843,4.0
119.35,0.04368023742613777,3.0
120.1,0.12400816106592051,3.0
121.0,-0.6433147127269229,2.0
121.43333333333334,0.19392818898086545,3.0
122.16666666666669,0.037062827268725625,3.0
122.58333333333331,0.3721660537751392,3.0
123.41666666666669,-0.2540589817618641,4.0
124.05,0.24382139390426383,4.0
124.6,-0.151182363085907,3.0
125.45,0.03702132457524179,3.0
126.03333333333332,0.14445836632958695,3.0
126.8,-0.19246320966128483,3.0
127.88333333333334,0.08370335399938192,2.0
128.66666666666666,0.007369923420177916,3.0
130.86666666666667,-0.6549414109513862,3.0
131.11666666666667,0.5252550320207577,2.0
131.35,0.10335113813151647,2.0
132.76666666666668,0.20834697190476215,2.0
133.48333333333332,-0.7922673159982825,3.0
133.75,-0.024860205850924116,4.0
135.26666666666668,-0.15215420517121653,4.0
136.21666666666667,-0.008862329486641791,4.0
136.78333333333333,0.3592448084509686,4.0
137.23333333333332,-0.28937681476718957,3.0
137.66666666666666,-0.07051906265758179,3.0
138.18333333333334,0.30482430484530354,2.0
139.01666666666668,-0.6520284013481689,1.0
139.63333333333333,0.2377749759357181,0.0
140.55,0.47936570415050134,1.0
141.23333333333332,-1.3205970959131443,2.0
141.55,0.32327282897606074,3.0
142.06666666666666,0.07923695900211704,3.0
143.4,0.20664940784385946,3.0
143.83333333333334,-0.38044078289012717,3.0
144.33333333333334,-0.2870416289503509,3.0
145.3,0.8947122611899591,2.0
145.73333333333332,-0.4112230419305307,3.0
146.41666666666666,0.027089549466426104,4.0
151.78333333333333,0.009965413892849849,4.0
152.15,-0.5629502931119523,3.0
152.4,0.01233489341794041,4.0
153.01666666666668,0.21211986226432583,4.0
153.48333333333332,-0.2474055670313749,3.0
154.66666666666666,0.5278281842503894,2.0
155.21666666666667,-0.4106527967491788,2.0
155.93333333333334,0.9181655182190531,2.0
156.43333333333334,-0.006138541100478538,3.0
157.91666666666666,0.01021177442860807,4.0
158.46666666666667,-0.14698396300754984,4.0
159.53333333333333,-0.08626961736090596,4.0
160.8,-0.11965224794991478,3.0
161.38333333333333,0.31242528904431066,3.0
161.81666666666666,0.06731337351113122,2.0
163.73333333333332,-0.3166331000227667,2.0
163.96666666666667,0.030043214952978008,3.0
165.53333333333333,0.055996932721875385,3.0
165.8,0.014674003165721143,3.0
166.95,0.11089957885638846,3.0
167.23333333333332,-0.29966634183105856,3.0
167.95,-0.2751496489176632,3.0
168.48333333333332,0.4675924736376833,4.0
169.11666666666667,0.0020618743664182564,4.0
170.9,0.2565431151916426,3.0
171.45,-0.3110552435015751,3.0
171.95,1.3787283559546009,3.0
172.2,-0.7935114507662417,3.0
172.61666666666667,0.21415069954960445,2.0
173.26666666666668,-0.36111294339547995,3.0
173.76666666666668,0.22100354153953589,4.0
174.03333333333333,-0.002024075083223979,4.0
174.75,-0.2537631352145494,4.0
175.28333333333333,-0.009141275961974537,4.0
176.25,-0.06713938476952508,3.0
176.63333333333333,1.1928327204584575,2.0
177.0,-0.09447580703756012,1.0
178.68333333333334,-0.36065409505077334,2.0
178.96666666666667,0.102336734442558,3.0
179.6,-0.3532052696121546,3.0
180.51666666666668,-0.0001294397877502444,3.0
0.0,0.2960739900485579,-152.0
0.4166666666666667,-0.43852507158301707,-152.0
0.8166666666666667,0.01626969595095156,-153.0
1.4666666666666668,0.5635147102918857,-153.0
2.05,0.01604682714238508,-154.0
3.95,0.014413055767072977,1.0
4.25,-0.3499175293784977,2.0
4.683333333333334,0.01852770447929755,3.0
5.85,-0.05772439124477505,4.0
6.366666666666666,-0.445917676427097,4.0
7.016666666666667,0.49049105869155607,4.0
7.65,-0.3403808852067617,3.0
8.0,0.4700855950817689,3.0
8.583333333333334,-0.12083966160797098,4.0
10.183333333333334,0.29714544489171957,3.0
10.766666666666667,-0.5297921897158728,3.0
11.116666666666667,0.809323536519252,4.0
11.533333333333331,-0.37616982888319284,3.0
11.983333333333333,-0.17388522562124165,3.0
12.483333333333333,-0.01331093775788203,4.0
13.3,0.15171537881148608,4.0
13.633333333333333,-0.053440181242648856,4.0
14.316666666666666,-0.5661891253067697,4.0
14.916666666666666,0.4417690265078612,3.0
15.316666666666666,1.1324914513781474,2.0
15.666666666666666,-0.060595771649827025,1.0
18.23333333333333,0.39576678430222206,1.0
18.916666666666668,0.008693407620057832,1.0
20.266666666666666,-0.3700398766759704,3.0
21.383333333333333,-0.3350572468474367,4.0
21.883333333333333,-0.040574641415652195,4.0
22.266666666666666,0.9122136909032069,3.0
22.633333333333333,-0.005107863527453931,3.0
23.35,-0.24357709745121758,2.0
23.666666666666668,0.022780007381544624,2.0
26.0,0.04663352392648541,3.0
26.716666666666665,0.09427175475707456,3.0
28.616666666666667,-0.12269807849998637,2.0
29.58333333333333,0.14460447983892433,2.0
30.633333333333333,-0.10022875104691145,2.0
31.683333333333334,-0.20926011724440613,4.0
32.416666666666664,-0.02911543093343574,3.0
33.016666666666666,0.10947260532042503,2.0
33.3,0.48952237180972896,2.0
33.81666666666667,-0.08373621845618832,1.0
35.266666666666666,-0.4423431192149004,2.0
36.21666666666667,-0.042147312283393974,3.0
40.21666666666667,0.39567432029125627,4.0
40.71666666666667,0.25117453012030677,3.0
41.1,-0.4773202166102115,4.0
41.71666666666667,0.5862462539476454,3.0
42.28333333333333,-0.5529016377773804,2.0
42.6,0.037849699087944756,2.0
43.0,0.2690922437922583,3.0
43.91666666666666,-0.06122467793902279,3.0
45.96666666666667,0.42764888554029007,4.0
46.28333333333333,-0.11186822503841291,4.0
46.833333333333336,-0.33846400566909657,4.0
47.41666666666666,-0.06904968505719054,4.0
48.03333333333333,0.2974240786528772,3.0
48.71666666666667,-0.5191551165324623,4.0
49.35,0.46816480386203146,3.0
49.96666666666667,0.0005360349227938457,1.0
51.48333333333333,-0.02484069274757934,2.0
52.11666666666667,0.4603087892099873,2.0
52.48333333333333,-0.5270723319334335,3.0
52.96666666666667,0.0008911134958824675,3.0
53.91666666666666,-0.13982589486239666,3.0
54.18333333333333,0.08491276044423156,3.0
55.03333333333333,-0.2710032572650642,3.0
55.63333333333333,0.5613994644965005,3.0
56.1,0.012333140965355874,4.0
57.78333333333333,0.1307913195191183,4.0
59.11666666666667,-1.5187531504551397,4.0
59.4,0.11766818631441929,4.0
60.66666666666666,0.09467703416460083,4.0
61.2,-0.19538368654784644,3.0
62.21666666666667,0.8711375936006436,3.0
62.61666666666667,-0.02283851233455501,3.0
63.3,-0.38855528336547807,3.0
63.7,0.008184581574577337,4.0
65.61666666666666,0.3179265216463177,4.0
66.08333333333333,-0.44754647119605184,4.0
66.43333333333334,-0.14874295910557012,5.0
67.13333333333334,-0.004663100527596099,5.0
68.35,-0.6019385894646909,4.0
68.65,0.6731128008551109,3.0
68.95,0.28434056379733813,3.0
69.43333333333334,-0.22114425196681428,3.0
70.06666666666666,-0.009834291215837548,3.0
70.8,-0.42257798898679,3.0
71.2,1.2926062540254653,3.0
71.51666666666667,0.03226159782994846,2.0
72.13333333333334,-0.4970434170270159,2.0
72.41666666666667,0.06126939827679734,2.0
73.16666666666667,0.0029913200447246437,4.0
74.88333333333334,-0.06393242683707198,4.0
75.35,-0.45611602779618,3.0
75.7,-0.02326108438766572,2.0
76.7,0.8403346646212448,2.0
77.08333333333333,-0.21210421405068328,1.0
77.85,-0.11375956469624744,2.0
78.76666666666667,0.05934742873329339,4.0
81.06666666666666,-0.4111671174928755,4.0
81.45,0.5093963986008724,4.0
81.81666666666666,-0.3981052509062248,3.0
82.2,-0.019985390536478576,3.0
83.0,0.18864036216174995,2.0
83.46666666666667,0.3625101133850506,1.0
84.13333333333334,0.11944494435274122,2.0
85.31666666666666,-0.4672008137655127,3.0
85.91666666666667,0.0008629727092545066,4.0
87.73333333333333,0.02020070345713448,3.0
88.35,0.013623512810081046,3.0
88.86666666666666,-0.14798398003596822,2.0
89.18333333333334,0.8841820165143072,2.0
89.55,-0.28800549111859713,1.0
90.65,-0.006398906041492779,2.0
91.41666666666669,0.10428944931464844,4.0
91.9,-0.08930709258426839,4.0
93.71666666666668,0.4064453330022313,4.0
94.11666666666666,-0.4568540197456481,4.0
94.5,-0.09794899953312,3.0
94.88333333333334,0.0965063773078395,2.0
95.18333333333334,0.2341529274820975,2.0
95.7,0.020080664189938462,2.0
96.4,-0.023661639186553875,2.0
97.21666666666668,0.0754182353672665,3.0
97.66666666666669,-0.28971419180715396,4.0
98.11666666666666,-0.0795206964696328,4.0
99.78333333333332,0.42183122161956516,5.0
100.41666666666669,-0.21149834521955674,5.0
100.88333333333334,-0.3261625396593862,4.0
101.43333333333334,0.6110719642510892,3.0
101.95,-0.33994142841603,3.0
102.36666666666666,0.395374842874656,2.0
102.71666666666668,0.030509044227837546,2.0
103.25,-0.0789551995166525,2.0
103.6,0.03835713423360531,2.0
103.96666666666668,-0.26421879771637535,1.0
105.08333333333331,0.7301130178164166,2.0
105.65,0.19322900186081854,2.0
106.5,-1.2673097862756781,2.0
106.96666666666668,0.24136577019460387,3.0
107.65,0.21332666687725058,2.0
108.8,-0.23431005278973627,2.0
109.5,-0.1736833293421878,3.0
110.11666666666666,0.01835292333785331,4.0
111.46666666666668,0.0013333348716945603,4.0
0.0,0.20017224607374112,-104.0
0.8833333333333333,0.0108964992276476,-106.0
2.583333333333333,0.2973321325518446,1.0
3.2666666666666666,-0.04114353732199095,2.0
3.85,-0.05326657321281885,3.0
4.666666666666667,-0.3177013140582416,3.0
5.5,-0.01770625580340093,4.0
5.966666666666667,0.03343795787071664,4.0
6.75,0.1137338047491814,2.0
7.466666666666667,0.007110443057936658,1.0
9.066666666666666,-0.033557232564684895,1.0
9.4,0.05574730814279297,2.0
9.833333333333334,0.6323285049091143,3.0
10.2,-0.7325795646015634,3.0
10.616666666666667,-0.0473672067180072,4.0
11.466666666666669,0.4792565662300671,3.0
11.85,0.041292293989752434,3.0
12.4,-0.02033622942287368,3.0
13.066666666666666,-0.354540966319782,3.0
13.483333333333333,0.2993084454821069,2.0
13.783333333333331,0.12250289177083656,2.0
15.5,-0.27481083684948515,2.0
16.2,0.3318586524846092,2.0
17.1,-0.3560807987217384,3.0
17.7,-0.15941231946765969,4.0
18.23333333333333,0.04460844867511674,4.0
19.116666666666667,0.1092443550647233,3.0
19.6,-0.4489974668840642,3.0
20.05,0.5150471603606833,2.0
20.55,0.005490645033382151,1.0
22.683333333333334,-0.04551398573394443,2.0
23.016666666666666,-0.026988205321711995,3.0
23.4,-0.558007371298956,3.0
23.916666666666668,0.08403588681602918,4.0
26.633333333333333,-0.07395217631269768,3.0
27.666666666666668,-0.012966450633767924,1.0
29.383333333333333,0.23924332876673796,1.0
29.75,0.24144010474453842,1.0
30.166666666666668,0.028461352885767014,2.0
31.15,-0.007362515709918325,3.0
32.85,-0.0198224182336238,2.0
34.3,0.1704948341952609,1.0
35.21666666666667,0.1419045942371217,2.0
36.15,-0.37002325551821474,3.0
36.88333333333333,-0.1730298800175853,4.0
37.41666666666666,-0.32842743423604076,3.0
37.7,0.3711772901579543,4.0
38.2,-0.22333933591333224,3.0
38.71666666666667,-0.08194908175655173,2.0
39.43333333333333,0.33169977566379777,2.0
39.98333333333333,0.06693669448121531,2.0
41.81666666666667,0.053170293216231804,1.0
42.55,-0.09544036555635083,2.0
43.9,0.08835200621749799,3.0
45.4,-0.25016104959331664,3.0
45.9,0.025456364323862314,4.0
46.38333333333333,0.03186661187536366,3.0
47.03333333333333,-0.014582167444090958,3.0
47.583333333333336,-0.007489548535577372,3.0
48.38333333333333,-0.009211252338125591,2.0
49.35,0.10057034486240171,1.0
50.95,-0.006516403893786547,1.0
52.61666666666667,-0.5796574999087143,3.0
53.083333333333336,0.007461731150388633,3.0
56.016666666666666,-0.008425630966662493,4.0
57.15,-0.2175739904428616,2.0
57.66666666666666,-0.09499609656001883,3.0
58.016666666666666,-0.020469464460505283,2.0
58.6,-0.1275075258732179,2.0
59.13333333333333,-0.005495435544429189,3.0
61.016666666666666,-0.02864028346102099,4.0
61.55,-0.03354090578732239,3.0
62.016666666666666,1.3311665525584133,2.0
62.31666666666667,-0.005070773807600629,2.0
64.5,-0.16984060391902775,1.0
66.08333333333333,-0.12940602300964146,1.0
67.7,0.6847478137181947,0.0
68.21666666666667,-0.30589968113710675,0.0
68.66666666666667,0.7402881169178896,0.0
69.21666666666667,-0.6295596405206425,0.0
69.75,0.21941238528913706,1.0
70.05,0.4882407507777055,2.0
70.35,-0.5068631242157873,3.0
70.95,-0.06654355415710897,4.0
73.25,0.7153117393676552,3.0
73.75,-0.08751191773427952,2.0
74.05,0.2987606770746849,2.0
74.43333333333334,-0.23330961584223728,1.0
74.96666666666667,0.4607890189899088,2.0
75.26666666666667,-0.06846541162982252,3.0
76.55,-0.1101753640549044,4.0
78.06666666666666,-0.08463928974103378,5.0
78.5,-0.20104740283928285,5.0
79.18333333333334,0.6429999582511982,4.0
79.7,-0.20252872064850255,3.0
80.01666666666667,0.17053263164057889,2.0
80.93333333333334,0.007190369979948239,1.0
81.55,0.020472295725402354,2.0
82.08333333333333,0.09872282207277196,3.0
82.4,-0.3584456378954182,3.0
83.0,0.1551362835097629,3.0
83.53333333333333,-4.905650642916568e-06,3.0
85.16666666666667,-0.023943516383498453,3.0
85.55,-0.33854371959212526,2.0
85.95,0.16442873664995972,3.0
86.71666666666667,0.04411392098164851,3.0
87.26666666666667,-0.37036374193690635,3.0
87.71666666666667,0.20410608805437017,2.0
88.28333333333333,-0.5418918764757833,2.0
88.63333333333334,-0.016928771157953985,1.0
91.03333333333332,0.06763736749363584,1.0
91.5,0.5354331641241179,1.0
91.81666666666666,-0.32400263354539555,2.0
92.28333333333332,0.05293558075928686,2.0
93.11666666666666,0.010360861431138551,2.0
94.43333333333334,-0.1966826211293354,0.0
94.71666666666668,0.24549953601694474,1.0
96.03333333333332,-0.37251292461296764,1.0
96.75,0.30014780063228613,2.0
97.11666666666666,-0.24167907985891818,2.0
97.85,0.1780379292028212,3.0
98.18333333333334,-0.10739115862530318,4.0
99.86666666666666,-0.6210846129710101,3.0
100.08333333333331,0.9859450516938568,3.0
100.53333333333332,0.14321853375692856,2.0
