time,momentum,capacity
109.13333333333334,-0.17232768070454765,4.0
109.86666666666666,0.0508930841088146,4.0
111.6,-0.40066738192955814,3.0
112.2,0.0049754083607363225,3.0
112.93333333333334,0.11441483148675931,3.0
113.38333333333334,0.6547089005175177,2.0
114.08333333333331,-0.21178744427514135,1.0
115.18333333333334,-0.022711241957759414,1.0
116.08333333333331,0.027230567726384762,1.0
116.43333333333334,-0.32643263927885297,1.0
116.83333333333331,-0.004366553191231988,1.0
118.63333333333334,-0.21225457132219774,1.0
119.35,0.04578674729917213,2.0
120.1,0.12992089919243283,2.0
121.0,-0.6701780959824112,3.0
121.43333333333334,0.20628779423367513,2.0
122.16666666666669,0.024324895022811557,2.0
122.58333333333331,0.3849920823458898,2.0
123.41666666666669,-0.26759335155979913,1.0
124.05,0.2614879493472468,1.0
124.6,-0.16375317061092506,2.0
125.45,0.04271690702136712,2.0
126.03333333333332,0.15493559766472734,2.0
126.8,-0.2005499471176159,2.0
127.88333333333334,0.08560473768943447,3.0
128.66666666666666,0.007495476193254708,2.0
130.86666666666667,-0.6850402267468936,2.0
131.11666666666667,0.5413291117170992,3.0
131.35,0.10865070116653938,3.0
132.76666666666668,0.21588914729828126,3.0
133.48333333333332,-0.8274394308025228,2.0
133.75,0.01152055060800926,1.0
135.26666666666668,-0.16226973656653645,1.0
136.21666666666667,-0.0018966076173852972,1.0
136.78333333333333,0.3813985452582048,1.0
137.23333333333332,-0.3191859851417179,2.0
137.66666666666666,-0.06820722373005103,2.0
138.18333333333334,0.33180706157225665,3.0
139.01666666666668,-0.6829342245626161,4.0
139.63333333333333,0.25041614233765663,5.0
140.55,0.49613799380457085,4.0
141.23333333333332,-1.378481757351279,3.0
141.55,0.34066489381546333,2.0
142.06666666666666,0.08128250391172512,2.0
143.4,0.2275697153549329,2.0
143.83333333333334,-0.4096790599210165,2.0
144.33333333333334,-0.300357779939575,2.0
145.3,0.9369169495002116,3.0
145.73333333333332,-0.5425995083226163,2.0
146.41666666666666,0.028751618879123177,1.0
151.78333333333333,0.006556141755042504,1.0
152.15,-0.5740757198454163,2.0
152.4,-0.007254513423799533,1.0
153.01666666666668,0.25637789533870203,1.0
153.48333333333332,-0.2549018504268572,2.0
154.66666666666666,0.541617709459015,3.0
155.21666666666667,-0.43149974524321066,3.0
155.93333333333334,0.9581400289016887,3.0
156.43333333333334,-0.006062531198074657,2.0
157.91666666666666,0.012669045627940256,1.0
158.46666666666667,-0.1563385152808498,1.0
159.53333333333333,-0.09115992771666051,1.0
160.8,-0.11563450728416988,2.0
161.38333333333333,0.3248517476021658,2.0
161.81666666666666,0.06929837831566206,3.0
163.73333333333332,-0.5651287780430235,3.0
163.96666666666667,0.029176165096735124,2.0
165.53333333333333,0.06476459593056154,2.0
165.8,0.012895380407549594,2.0
166.95,0.12908296245901418,2.0
167.23333333333332,-0.3129244129995773,2.0
167.95,-0.29746792436181985,2.0
168.48333333333332,0.4891915275041464,1.0
169.11666666666667,0.006710757826099731,1.0
170.9,0.26662633045147677,2.0
171.45,-0.3253573283964907,2.0
171.95,1.433542419575028,2.0
172.2,-0.8083833607887448,2.0
172.61666666666667,0.21079194337551757,3.0
173.26666666666668,-0.3771106424635673,2.0
173.76666666666668,0.22534208651993534,1.0
174.03333333333333,-0.007102907748367379,1.0
174.75,-0.2508939991665184,1.0
175.28333333333333,-0.0116573460065779,1.0
176.25,-0.0641747570685003,2.0
176.63333333333333,1.2442038427624769,3.0
177.0,-0.09882061491971243,4.0
178.68333333333334,-0.5744498150756724,3.0
178.96666666666667,0.0018490688092879634,2.0
179.6,-0.17190057066896824,2.0
180.51666666666668,-0.0001257052766946442,2.0
0.0,0.3427846632420947,-133.0
0.4166666666666667,-0.46106948399665704,-133.0
0.8166666666666667,0.01944290335694773,-132.0
1.4666666666666668,0.4906528315738751,-132.0
2.05,0.015620853162011639,-131.0
3.95,0.012064491333953308,4.0
4.25,-0.3688831295580848,3.0
4.683333333333334,0.023446693714048072,2.0
5.85,-0.06563260767306094,1.0
6.366666666666666,-0.4633603864316544,1.0
7.016666666666667,0.5107056299179534,1.0
7.65,-0.3679319453348039,2.0
8.0,0.49340668861766884,2.0
8.583333333333334,-0.12554757355536528,1.0
10.183333333333334,0.3079268052870404,2.0
10.766666666666667,-0.5570211620446625,2.0
11.116666666666667,0.8456462845184487,1.0
11.533333333333331,-0.3944333468809857,2.0
11.983333333333333,-0.18053497217304237,2.0
12.483333333333333,-0.01803182694704569,1.0
13.3,0.18240655877857095,1.0
13.633333333333333,-0.046369271842302294,1.0
14.316666666666666,-0.5857376945922078,1.0
14.916666666666666,0.45923276009333824,2.0
15.316666666666666,0.8746765456771459,3.0
15.666666666666666,-0.06245119616374396,4.0
18.23333333333333,0.4097887424087062,4.0
18.916666666666668,0.004138842904742833,4.0
20.266666666666666,-0.3803659572806483,2.0
21.383333333333333,-0.34548638524308173,1.0
21.883333333333333,-0.04864566430076164,1.0
22.266666666666666,0.9572345464800917,2.0
22.633333333333333,-0.002865761826458663,2.0
23.35,-0.2602768389165969,3.0
23.666666666666668,0.023675897624039332,3.0
26.0,-0.04156650005372368,2.0
26.716666666666665,0.0982338434219813,2.0
28.616666666666667,-0.18564862482856212,3.0
29.58333333333333,0.14848151478745053,3.0
30.633333333333333,-0.10439549101474825,3.0
31.683333333333334,-0.2136681986506901,1.0
32.416666666666664,-0.031580800586698425,2.0
33.016666666666666,0.12563768843917336,3.0
33.3,0.5123118498076031,3.0
33.81666666666667,-0.08876078354909443,4.0
35.266666666666666,-0.18953948789631164,3.0
36.21666666666667,-0.043841781001229846,2.0
40.21666666666667,0.4174995933711143,1.0
40.71666666666667,0.25771174143628767,2.0
41.1,-0.4948124369815898,1.0
41.71666666666667,0.6104374191074646,2.0
42.28333333333333,-0.5808063271642253,3.0
42.6,0.033796572269887186,3.0
43.0,0.2782047743789731,2.0
43.91666666666666,-0.06291168697129651,2.0
45.96666666666667,0.4494062801025968,1.0
46.28333333333333,-0.12975625257235765,1.0
46.833333333333336,-0.3481108767170114,1.0
47.41666666666666,-0.0646143296398791,1.0
48.03333333333333,0.30789137620595985,2.0
48.71666666666667,-0.5377890650687684,1.0
49.35,0.46963003989118984,2.0
49.96666666666667,0.0003341679919298099,4.0
51.48333333333333,-0.02561264389369795,3.0
52.11666666666667,0.47728119132845914,3.0
52.48333333333333,-0.5648078302574524,2.0
52.96666666666667,0.0019005431465623408,2.0
53.91666666666666,0.04578033770889686,2.0
54.18333333333333,0.07848207335793608,2.0
55.03333333333333,-0.30755273867668625,2.0
55.63333333333333,0.5934961744648496,2.0
56.1,-0.020795720698926913,1.0
57.78333333333333,0.13473505827035517,1.0
59.11666666666667,-1.577509884438434,1.0
59.4,0.12289550729076495,1.0
60.66666666666666,0.19806625782152035,1.0
61.2,-0.20728396085811845,2.0
62.21666666666667,0.9129136545410786,2.0
62.61666666666667,-0.027097065443562076,2.0
63.3,-0.42422481834428616,2.0
63.7,0.009316261477004728,1.0
65.61666666666666,0.32392343414919417,1.0
66.08333333333333,-0.46805611003686476,1.0
66.43333333333334,-0.1537847114441402,0.0
67.13333333333334,-0.0037029336507636884,0.0
68.35,-0.6215840199534857,1.0
68.65,0.7015414186444,2.0
68.95,0.2868570012657819,2.0
69.43333333333334,-0.23014946286209634,2.0
70.06666666666666,-0.008106943535230187,2.0
70.8,-0.4334379402835008,2.0
71.2,1.3425536962522606,2.0
71.51666666666667,0.028280277833322175,3.0
72.13333333333334,-0.5152873617499122,3.0
72.41666666666667,0.06166810089209399,3.0
73.16666666666667,0.00622944631587684,1.0
74.88333333333334,-0.052153171807909494,1.0
75.35,-0.4760259957496706,2.0
75.7,-0.025856125097285132,3.0
76.7,0.8728973431979979,3.0
77.08333333333333,-0.22464706849687432,4.0
77.85,-0.05561427253971458,3.0
78.76666666666667,0.06337483003176161,1.0
81.06666666666666,-0.44410634277094513,1.0
81.45,0.5519876083724734,1.0
81.81666666666666,-0.4145875451673598,2.0
82.2,-0.017182158548457928,2.0
83.0,0.20187394650319487,3.0
83.46666666666667,0.2934369153607607,4.0
84.13333333333334,0.11949097383316402,3.0
85.31666666666666,-0.4858095970051856,2.0
85.91666666666667,0.003532285865331327,1.0
87.73333333333333,0.022402764082187086,2.0
88.35,0.01543039394293508,2.0
88.86666666666666,-0.15539726509973328,3.0
89.18333333333334,0.9169941799057832,3.0
89.55,-0.3014283586387059,4.0
90.65,-0.005235774412787651,3.0
91.41666666666669,0.11865916357282127,1.0
91.9,-0.09369684545566252,1.0
93.71666666666668,0.4293711715202104,1.0
94.11666666666666,-0.47379493764005526,1.0
94.5,-0.10027702101130866,2.0
94.88333333333334,0.093773309941987,3.0
95.18333333333334,0.22014867886090805,3.0
95.7,0.028826413402068464,3.0
96.4,-0.02665116773935919,3.0
97.21666666666668,0.07576384641299778,2.0
97.66666666666669,-0.3033948927777081,1.0
98.11666666666666,-0.0828021753324564,1.0
99.78333333333332,0.4417275757244421,0.0
100.41666666666669,-0.21620147947718005,0.0
100.88333333333334,-0.3415850489135316,1.0
101.43333333333334,0.6341880260018424,2.0
101.95,-0.3521981019477674,2.0
102.36666666666666,0.4089500251708745,3.0
102.71666666666668,0.040629118036226375,3.0
103.25,-0.05884515829294422,3.0
103.6,0.034834494694949855,3.0
103.96666666666668,-0.27621215058972104,4.0
105.08333333333331,0.7793679877681366,3.0
105.65,0.20049116789493854,3.0
106.5,-1.328301268119372,3.0
106.96666666666668,0.2517573306154333,2.0
107.65,0.21253720678850957,3.0
108.8,-0.24127762662859556,3.0
109.5,-0.1772332047808298,2.0
110.11666666666666,0.009316323450912888,1.0
111.46666666666668,0.0013528622511571348,1.0
0.0,0.14355940132314518,-76.0
0.8833333333333333,0.010921864245190262,-74.0
2.583333333333333,0.3064637447906264,4.0
3.2666666666666666,-0.04713535501776069,3.0
3.85,-0.0507730298484639,2.0
4.666666666666667,-0.3328373827152545,2.0
5.5,-0.012832087877451248,1.0
5.966666666666667,0.03668369181202193,1.0
6.75,0.11899513769999641,3.0
7.466666666666667,0.006689198948896214,4.0
9.066666666666666,-0.039736111801550775,4.0
9.4,0.05619271579338376,3.0
9.833333333333334,0.622396636487477,2.0
10.2,-0.7369409959720116,2.0
10.616666666666667,-0.06012413074051886,1.0
11.466666666666669,0.49786076732088363,2.0
11.85,0.051660231541688216,2.0
12.4,-0.019215761804566845,2.0
13.066666666666666,-0.3531316042939878,2.0
13.483333333333333,0.30188941722616136,3.0
13.783333333333331,0.12075828113783504,3.0
15.5,-0.2821989817496557,3.0
16.2,0.34299335439576223,3.0
17.1,-0.3870702005402571,2.0
17.7,-0.14030957511634745,1.0
18.23333333333333,0.048677879401821035,1.0
19.116666666666667,0.10939909389764989,2.0
19.6,-0.45272638893857287,2.0
20.05,0.5357540278931705,3.0
20.55,0.005086580609483076,4.0
22.683333333333334,-0.048646817638568436,3.0
23.016666666666666,-0.02874036576561884,2.0
23.4,-0.5961694529258816,2.0
23.916666666666668,0.08983235201437152,1.0
26.633333333333333,-0.07569163723519517,2.0
27.666666666666668,-0.013277786654362888,4.0
29.383333333333333,0.20350238737971046,4.0
29.75,0.26258877913406165,4.0
30.166666666666668,-0.08383834026070862,3.0
31.15,-0.005283677795173585,2.0
32.85,-0.02469528531114522,3.0
34.3,0.17652995266354415,4.0
35.21666666666667,0.1459401348909234,3.0
36.15,-0.3833436740637316,2.0
36.88333333333333,-0.2110449845321215,1.0
37.41666666666666,-0.31007038501083145,2.0
37.7,0.39709173455983293,1.0
38.2,-0.2398929073245987,2.0
38.71666666666667,-0.08418009176061428,3.0
39.43333333333333,0.34115480286110583,3.0
39.98333333333333,0.07237746166955768,3.0
41.81666666666667,0.051804081025984786,4.0
42.55,-0.1468648368205371,3.0
43.9,0.0920790328753139,2.0
45.4,-0.2509252434668817,2.0
45.9,0.01315572764359296,1.0
46.38333333333333,0.023740313240242644,2.0
47.03333333333333,-0.00631682400462423,2.0
47.583333333333336,0.0003944910452315112,2.0
48.38333333333333,-0.014933617145583708,3.0
49.35,0.10389569814236878,4.0
50.95,-0.005935502951241176,4.0
52.61666666666667,-0.04965053430164587,2.0
53.083333333333336,-0.010662661791328437,2.0
56.016666666666666,-0.009918159166370465,1.0
57.15,-0.21945300632381706,3.0
57.66666666666666,-0.09733330770097431,2.0
58.016666666666666,-0.009293454062118244,3.0
58.6,-0.05023952717967816,3.0
59.13333333333333,-0.0046692610829572965,2.0
61.016666666666666,-0.026809261860400262,1.0
61.55,-0.03128834912246627,2.0
62.016666666666666,1.2023008593843478,3.0
62.31666666666667,-0.026522692073183605,3.0
64.5,-0.17787578490433875,4.0
66.08333333333333,-0.13378732128273468,4.0
67.7,0.7188499673297458,5.0
68.21666666666667,-0.31169127165148464,5.0
68.66666666666667,0.7682086307304666,5.0
69.21666666666667,-0.658255974994963,5.0
69.75,0.22084819695299931,4.0
70.05,0.47595858144278697,3.0
70.35,-0.43169338746268443,2.0
70.95,-0.06916747337149204,1.0
73.25,0.7435872630841664,2.0
73.75,-0.07170760991796804,3.0
74.05,0.30897199000150866,3.0
74.43333333333334,-0.2649134393376097,4.0
74.96666666666667,0.4792506963072797,3.0
75.26666666666667,-0.07236664067925075,2.0
76.55,-0.11354947036845821,1.0
78.06666666666666,-0.09171186746890236,0.0
78.5,-0.20469130511302328,0.0
79.18333333333334,0.6690439900896913,1.0
79.7,-0.1888860116244231,2.0
80.01666666666667,0.17502237370871745,3.0
80.93333333333334,0.006853907020983257,4.0
81.55,0.02795915161089724,3.0
82.08333333333333,0.13438740179527522,2.0
82.4,-0.3726621393237293,2.0
83.0,0.15587612617137597,2.0
83.53333333333333,0.0025685649002570635,2.0
85.16666666666667,-0.026255283238451235,2.0
85.55,-0.3356067735348221,3.0
85.95,0.17206291899638665,2.0
86.71666666666667,0.05142488239360261,2.0
87.26666666666667,-0.3823187196565454,2.0
87.71666666666667,0.22257348911757818,3.0
88.28333333333333,-0.5111541745577973,3.0
88.63333333333334,-0.01725566072358904,4.0
91.03333333333332,0.0458715384955535,4.0
91.5,0.5568294603337741,4.0
91.81666666666666,-0.32697153973853105,3.0
92.28333333333332,0.0554710103383593,3.0
93.11666666666666,0.004194124785175515,3.0
94.43333333333334,-0.20677998611366083,5.0
94.71666666666668,0.25523255710331205,4.0
96.03333333333332,-0.40068163949117797,4.0
96.75,0.310571634990061,3.0
97.11666666666666,-0.25115700762685794,3.0
97.85,0.18505469984737696,2.0
98.18333333333334,-0.11137062472976744,1.0
99.86666666666666,-0.6420793374957705,2.0
100.08333333333331,1.0247884018478564,2.0
100.53333333333332,0.14812501098736813,3.0
101.58333333333331,-0.2345265301905622,3.0
102.36666666666666,-0.290469575628965,2.0
102.9,-0.04407420597360714,2.0
103.28333333333332,0.6296927331766475,3.0
103.86666666666666,-0.5798639947571876,3.0
104.16666666666669,0.4169771880916152,3.0
104.56666666666666,-1.2005088588284016,3.0
105.05,0.06916122427343295,2.0
106.53333333333332,0.004544531463780217,2.0
107.45,0.5759499287189213,3.0
108.0,-0.006064295448274548,4.0
108.8,0.03944650996370702,5.0
109.41666666666669,-0.08604799884064152,4.0
109.91666666666669,0.04755903921600161,4.0
110.45,0.5094168475642264,3.0
110.76666666666668,-0.7950965830100818,2.0
111.1,-0.1416406397282091,1.0
113.18333333333334,0.2029743760000731,2.0
114.03333333333332,0.913266574962703,3.0
114.36666666666666,0.02816298758649713,3.0
115.18333333333334,-0.07386125310893675,3.0
115.7,-0.2912027357234995,3.0
116.36666666666666,-0.20877666999764652,2.0
116.93333333333334,0.12104580687393675,1.0
118.53333333333332,0.04531581404229927,1.0
119.08333333333331,-0.3959048798513354,1.0
119.61666666666666,-0.30023766460307544,1.0
120.1,0.3207611264346964,1.0
121.03333333333332,-0.4545076176636159,3.0
121.73333333333332,0.3140121048683551,2.0
122.35,-0.17833618495383502,3.0
123.91666666666669,-0.002756478809319215,4.0
0.0,-0.28166703750005323,-102.0
0.5833333333333334,0.44307994334220874,-101.0
0.9333333333333332,-0.34896159433334384,-102.0
1.4,0.8933560165299966,-102.0
1.8,-0.27969310382928897,-102.0
2.583333333333333,0.2505608803045987,4.0
3.3,-0.27942918580719833,4.0
3.966666666666667,0.17229441809719717,5.0
4.7,-0.16151771893657094,4.0
5.316666666666666,-0.030605349327050113,3.0
5.716666666666667,0.00980430028433982,2.0
6.516666666666667,-0.31529354717165003,1.0
7.6,0.49867469582170265,1.0
8.3,-0.21689657692262337,2.0
9.0,0.21833745623789697,3.0
9.683333333333334,0.0648979417023753,4.0
11.583333333333334,0.029011665854811554,5.0
12.266666666666667,-0.4943389867016524,4.0
12.633333333333333,0.03187163814909968,3.0
13.25,-0.26748322161215954,3.0
14.233333333333333,0.0017133705886584183,1.0
15.033333333333331,0.22936455117416174,2.0
15.666666666666666,-0.05653725378305904,3.0
16.516666666666666,0.13966711892439207,3.0
16.85,0.6617170135123794,3.0
17.5,-0.17572493518227253,4.0
19.23333333333333,0.9684202096204486,3.0
19.633333333333333,-0.5806604662040576,3.0
20.183333333333334,0.15222731200227532,2.0
20.9,0.09068324556405569,3.0
22.383333333333333,-0.8307077304590611,3.0
22.9,0.08341788658148341,4.0
24.5,0.01120166911570213,4.0
25.316666666666663,-0.21094083833949379,4.0
26.1,0.261437306137609,3.0
26.9,0.32586193554169246,3.0
27.65,-0.03764729476554154,3.0
29.383333333333333,-0.8800732425712223,2.0
29.633333333333333,0.11479066951815071,3.0
30.433333333333334,0.06039268174922252,3.0
31.2,-0.0016777604652864044,3.0
32.21666666666667,-0.4786534608080116,2.0
32.75,0.023020104206407457,2.0
33.71666666666667,0.20689857000909284,1.0
34.233333333333334,0.12952033420360187,2.0
34.93333333333333,-0.08651389915099776,2.0
35.71666666666667,0.09521501272363737,3.0
36.5,0.021712199046005114,4.0
39.38333333333333,-0.4825845152626961,4.0
